AORB_34,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_35,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_36,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_37,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_38,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_39,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_40,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_41,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_42,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_43,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_44,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_45,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_46,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_47,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_48,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_49,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_50,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_51,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_52,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_53,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_54,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_55,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_56,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_57,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_58,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_59,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_60,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_61,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_62,JaCoCo Ant Example,default,MethodsFromApacheMath,154,824,31,75,31,160,25,47,0,19
AORB_63,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_64,JaCoCo Ant Example,default,MethodsFromApacheMath,154,824,31,75,31,160,25,47,0,19
AORB_65,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_66,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_67,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_68,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_69,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_70,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_71,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_72,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_73,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_74,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_75,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_76,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_77,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_78,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_79,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_80,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_81,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_82,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_83,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_84,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_85,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_86,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_87,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_88,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_89,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_9,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_90,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_91,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_92,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_93,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_94,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_95,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_96,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_97,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_98,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORB_99,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
AORS_6,JaCoCo Ant Example,default,MethodsFromApacheMath,170,808,34,72,35,156,26,46,0,19
ASRS_17,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_18,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_19,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_20,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_21,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_22,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_23,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_24,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ASRS_25,JaCoCo Ant Example,default,MethodsFromApacheMath,154,824,31,75,31,160,25,47,0,19
ASRS_26,JaCoCo Ant Example,default,MethodsFromApacheMath,154,824,31,75,31,160,25,47,0,19
ASRS_27,JaCoCo Ant Example,default,MethodsFromApacheMath,145,833,30,76,30,161,25,47,0,19
ASRS_28,JaCoCo Ant Example,default,MethodsFromApacheMath,154,824,31,75,31,160,25,47,0,19
CDL_1,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
CDL_2,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
CDL_6,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
COI_10,JaCoCo Ant Example,default,MethodsFromApacheMath,128,850,30,76,24,167,24,48,0,19
COI_11,JaCoCo Ant Example,default,MethodsFromApacheMath,124,854,29,77,24,167,24,48,0,19
COI_12,JaCoCo Ant Example,default,MethodsFromApacheMath,124,854,29,77,24,167,24,48,0,19
COI_13,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
COI_14,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
COI_15,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
COI_16,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
COI_17,JaCoCo Ant Example,default,MethodsFromApacheMath,152,826,32,74,32,159,25,47,0,19
COI_18,JaCoCo Ant Example,default,MethodsFromApacheMath,154,824,31,75,31,160,25,47,0,19
COI_19,JaCoCo Ant Example,default,MethodsFromApacheMath,145,833,30,76,30,161,25,47,0,19
COI_9,JaCoCo Ant Example,default,MethodsFromApacheMath,175,803,34,72,34,157,26,46,0,19
COR_1,JaCoCo Ant Example,default,MethodsFromApacheMath,146,832,31,75,30,161,25,47,0,19
COR_2,JaCoCo Ant Example,default,MethodsFromApacheMath,146,840,31,77,30,161,26,47,0,19
LOI_35,JaCoCo Ant Example,default,MethodsFromApacheMath,124,856,29,77,24,167,24,48,0,19
LOI_38,JaCoCo Ant Example,default,MethodsFromApacheMath,170,810,34,72,35,156,26,46,0,19
LOI_39,JaCoCo Ant Example,default,MethodsFromApacheMath,175,805,34,72,34,157,26,46,0,19
LOI_41,JaCoCo Ant Example,default,MethodsFromApacheMath,193,787,36,70,38,153,26,46,0,19
ODL_100,JaCoCo Ant Example,default,MethodsFromApacheMath,142,828,30,76,30,161,25,47,0,19
ODL_101,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ODL_102,JaCoCo Ant Example,default,MethodsFromApacheMath,142,826,30,76,30,161,25,47,0,19
ODL_103,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ODL_104,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_105,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_106,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_107,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_108,JaCoCo Ant Example,default,MethodsFromApacheMath,138,836,30,76,30,161,25,47,0,19
ODL_109,JaCoCo Ant Example,default,MethodsFromApacheMath,138,836,30,76,30,161,25,47,0,19
ODL_110,JaCoCo Ant Example,default,MethodsFromApacheMath,134,836,30,76,30,161,25,47,0,19
ODL_111,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_30,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ODL_31,JaCoCo Ant Example,default,MethodsFromApacheMath,124,852,29,77,24,167,24,48,0,19
ODL_39,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,29,75,30,161,24,47,0,19
ODL_40,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,29,75,30,161,24,47,0,19
ODL_45,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_46,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_47,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_48,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_49,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_50,JaCoCo Ant Example,default,MethodsFromApacheMath,138,836,30,76,30,161,25,47,0,19
ODL_51,JaCoCo Ant Example,default,MethodsFromApacheMath,136,836,30,76,30,161,25,47,0,19
ODL_52,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_53,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_54,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_55,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_56,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_57,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_60,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_61,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_62,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_63,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_64,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_65,JaCoCo Ant Example,default,MethodsFromApacheMath,138,836,30,76,30,161,25,47,0,19
ODL_66,JaCoCo Ant Example,default,MethodsFromApacheMath,136,836,30,76,30,161,25,47,0,19
ODL_67,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_70,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_71,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_72,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_73,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_74,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_75,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ODL_76,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ODL_77,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ODL_80,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_81,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_82,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_83,JaCoCo Ant Example,default,MethodsFromApacheMath,138,836,30,76,30,161,25,47,0,19
ODL_84,JaCoCo Ant Example,default,MethodsFromApacheMath,136,836,30,76,30,161,25,47,0,19
ODL_85,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_86,JaCoCo Ant Example,default,MethodsFromApacheMath,133,836,30,76,30,161,25,47,0,19
ODL_87,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_90,JaCoCo Ant Example,default,MethodsFromApacheMath,139,836,30,76,30,161,25,47,0,19
ODL_91,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
ODL_94,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ODL_95,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ODL_96,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ODL_97,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
ODL_98,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
ODL_99,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,30,76,30,161,25,47,0,19
ROR_100,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_101,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_102,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_103,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_104,JaCoCo Ant Example,default,MethodsFromApacheMath,138,836,28,76,29,161,24,47,0,19
ROR_105,JaCoCo Ant Example,default,MethodsFromApacheMath,127,836,28,76,26,161,24,47,0,19
ROR_106,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_107,JaCoCo Ant Example,default,MethodsFromApacheMath,152,826,32,74,32,159,25,47,0,19
ROR_108,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_109,JaCoCo Ant Example,default,MethodsFromApacheMath,152,826,32,74,32,159,25,47,0,19
ROR_110,JaCoCo Ant Example,default,MethodsFromApacheMath,152,826,32,74,32,159,25,47,0,19
ROR_111,JaCoCo Ant Example,default,MethodsFromApacheMath,113,821,27,73,27,158,22,47,0,19
ROR_112,JaCoCo Ant Example,default,MethodsFromApacheMath,130,832,29,75,29,160,24,47,0,19
ROR_113,JaCoCo Ant Example,default,MethodsFromApacheMath,154,824,31,75,31,160,25,47,0,19
ROR_114,JaCoCo Ant Example,default,MethodsFromApacheMath,154,824,31,75,31,160,25,47,0,19
ROR_115,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_116,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_117,JaCoCo Ant Example,default,MethodsFromApacheMath,154,824,31,75,31,160,25,47,0,19
ROR_118,JaCoCo Ant Example,default,MethodsFromApacheMath,125,819,28,74,28,159,23,47,0,19
ROR_119,JaCoCo Ant Example,default,MethodsFromApacheMath,136,832,29,75,29,160,24,47,0,19
ROR_120,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_121,JaCoCo Ant Example,default,MethodsFromApacheMath,145,833,30,76,30,161,25,47,0,19
ROR_122,JaCoCo Ant Example,default,MethodsFromApacheMath,145,833,30,76,30,161,25,47,0,19
ROR_123,JaCoCo Ant Example,default,MethodsFromApacheMath,145,833,30,76,30,161,25,47,0,19
ROR_124,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_125,JaCoCo Ant Example,default,MethodsFromApacheMath,131,831,29,75,29,160,24,47,0,19
ROR_126,JaCoCo Ant Example,default,MethodsFromApacheMath,131,829,29,75,29,160,24,47,0,19
ROR_57,JaCoCo Ant Example,default,MethodsFromApacheMath,175,803,34,72,34,157,26,46,0,19
ROR_58,JaCoCo Ant Example,default,MethodsFromApacheMath,175,803,34,72,34,157,26,46,0,19
ROR_59,JaCoCo Ant Example,default,MethodsFromApacheMath,170,808,34,72,35,156,26,46,0,19
ROR_60,JaCoCo Ant Example,default,MethodsFromApacheMath,175,803,34,72,34,157,26,46,0,19
ROR_61,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_64,JaCoCo Ant Example,default,MethodsFromApacheMath,128,850,30,76,24,167,24,48,0,19
ROR_65,JaCoCo Ant Example,default,MethodsFromApacheMath,128,850,30,76,24,167,24,48,0,19
ROR_66,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_67,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_68,JaCoCo Ant Example,default,MethodsFromApacheMath,128,850,30,76,24,167,24,48,0,19
ROR_69,JaCoCo Ant Example,default,MethodsFromApacheMath,117,846,27,75,22,166,22,48,0,19
ROR_70,JaCoCo Ant Example,default,MethodsFromApacheMath,142,832,29,75,30,161,24,47,0,19
ROR_71,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_72,JaCoCo Ant Example,default,MethodsFromApacheMath,124,854,29,77,24,167,24,48,0,19
ROR_73,JaCoCo Ant Example,default,MethodsFromApacheMath,124,854,29,77,24,167,24,48,0,19
ROR_74,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_75,JaCoCo Ant Example,default,MethodsFromApacheMath,124,854,29,77,24,167,24,48,0,19
ROR_76,JaCoCo Ant Example,default,MethodsFromApacheMath,117,850,28,76,22,167,23,48,0,19
ROR_77,JaCoCo Ant Example,default,MethodsFromApacheMath,142,833,29,75,30,161,24,47,0,19
ROR_78,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_79,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_80,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_81,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_82,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_83,JaCoCo Ant Example,default,MethodsFromApacheMath,104,836,24,76,20,161,22,47,0,19
ROR_84,JaCoCo Ant Example,default,MethodsFromApacheMath,108,836,26,76,21,161,23,47,0,19
ROR_85,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_86,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_87,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_88,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_89,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_90,JaCoCo Ant Example,default,MethodsFromApacheMath,127,836,28,76,26,161,24,47,0,19
ROR_91,JaCoCo Ant Example,default,MethodsFromApacheMath,123,836,28,76,25,161,24,47,0,19
ROR_92,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_93,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_94,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_95,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_96,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
ROR_97,JaCoCo Ant Example,default,MethodsFromApacheMath,123,836,26,76,25,161,23,47,0,19
ROR_98,JaCoCo Ant Example,default,MethodsFromApacheMath,123,836,28,76,25,161,24,47,0,19
ROR_99,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
SDL_35,JaCoCo Ant Example,default,MethodsFromApacheMath,86,797,21,71,13,156,19,46,0,19
SDL_37,JaCoCo Ant Example,default,MethodsFromApacheMath,86,810,21,73,13,158,19,47,0,19
SDL_39,timeout
SDL_40,JaCoCo Ant Example,default,MethodsFromApacheMath,75,836,22,76,12,161,21,47,0,19
SDL_41,JaCoCo Ant Example,default,MethodsFromApacheMath,117,846,27,75,22,166,22,48,0,19
SDL_42,JaCoCo Ant Example,default,MethodsFromApacheMath,153,818,31,75,30,159,25,47,0,19
SDL_43,JaCoCo Ant Example,default,MethodsFromApacheMath,113,836,28,76,22,161,24,47,0,19
SDL_44,JaCoCo Ant Example,default,MethodsFromApacheMath,104,836,24,76,20,161,22,47,0,19
SDL_45,JaCoCo Ant Example,default,MethodsFromApacheMath,108,836,26,76,21,161,23,47,0,19
SDL_46,JaCoCo Ant Example,default,MethodsFromApacheMath,134,836,30,76,29,161,25,47,0,19
SDL_47,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,29,161,25,47,0,19
SDL_48,JaCoCo Ant Example,default,MethodsFromApacheMath,127,836,28,76,26,161,24,47,0,19
SDL_49,JaCoCo Ant Example,default,MethodsFromApacheMath,136,836,30,76,29,161,25,47,0,19
SDL_50,JaCoCo Ant Example,default,MethodsFromApacheMath,134,836,30,76,29,161,25,47,0,19
SDL_51,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,29,161,25,47,0,19
SDL_52,JaCoCo Ant Example,default,MethodsFromApacheMath,123,836,26,76,25,161,23,47,0,19
SDL_53,JaCoCo Ant Example,default,MethodsFromApacheMath,127,836,28,76,26,161,24,47,0,19
SDL_54,JaCoCo Ant Example,default,MethodsFromApacheMath,136,836,30,76,29,161,25,47,0,19
SDL_55,JaCoCo Ant Example,default,MethodsFromApacheMath,138,836,28,76,29,161,24,47,0,19
SDL_57,JaCoCo Ant Example,default,MethodsFromApacheMath,113,821,27,73,27,158,22,47,0,19
SDL_60,JaCoCo Ant Example,default,MethodsFromApacheMath,125,819,28,74,28,159,23,47,0,19
SDL_63,JaCoCo Ant Example,default,MethodsFromApacheMath,131,831,29,75,29,160,24,47,0,19
SDL_65,JaCoCo Ant Example,default,MethodsFromApacheMath,142,836,30,76,30,161,25,47,0,19
VDL_15,JaCoCo Ant Example,default,MethodsFromApacheMath,124,852,29,77,24,167,24,48,0,19
VDL_16,JaCoCo Ant Example,default,MethodsFromApacheMath,142,834,30,76,30,161,25,47,0,19
VDL_18,timeout
VDL_27,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_28,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_29,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_30,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_31,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_32,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_33,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_34,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_35,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_38,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_39,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_40,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_41,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_42,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
VDL_44,JaCoCo Ant Example,default,MethodsFromApacheMath,140,836,30,76,30,161,25,47,0,19
